Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,25.0,SAC,NBA,SG,78.0,53.0,2175.0,5.7,12.8,0.446,2.1,5.4,0.392,3.6,7.3,0.485,1.7,2.0,0.84,0.5,3.2,3.7,4.3,1.2,0.3,2.1,2.8,15.2
2019,26.0,SAC,NBA,SG,70.0,17.0,1947.0,6.7,16.0,0.418,2.5,6.9,0.36,4.2,9.1,0.462,2.5,3.0,0.827,0.7,3.8,4.5,4.9,1.3,0.3,2.2,2.6,18.3
2020,27.0,SAC,NBA,SG,61.0,28.0,1766.0,6.9,15.6,0.44,3.3,9.0,0.372,3.5,6.6,0.532,1.8,2.4,0.741,0.5,3.7,4.2,4.2,1.3,0.3,2.1,2.7,18.8
2021,28.0,ATL,NBA,SG,9.0,2.0,213.0,5.1,13.2,0.385,3.5,9.8,0.362,1.5,3.4,0.45,1.4,1.5,0.889,0.3,5.4,5.7,3.2,0.7,0.2,1.9,3.0,15.0
