Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,31,2068,TOT,Total After Trade,Perry Moss,1958-11-11,27.0,NBA,PG,72.0,1012.0,8.5,0.46,0.11,0.3,3.7,8.9,6.3,14.4,2.6,0.8,19.3,16.4,-0.6,1.1,0.5,0.03,-3.7,1.1,-2.7,-0.2
1986,30,2068,WSB,Washington Bullets,Perry Moss,1958-11-11,27.0,NBA,PG,12.0,160.0,8.2,0.46,0.13,0.28,6.1,10.8,8.5,16.9,1.8,1.0,23.2,20.3,-0.2,0.2,0.0,-0.01,-4.1,0.6,-3.6,-0.1
1986,23,2068,PHI,Philadelphia 76Ers,Perry Moss,1958-11-11,27.0,NBA,PG,60.0,852.0,8.6,0.46,0.1,0.31,3.3,8.5,5.9,13.9,2.8,0.8,18.3,15.7,-0.4,1.0,0.6,0.03,-3.7,1.1,-2.5,-0.1
1987,10,2068,GSW,Golden State Warriors,Perry Moss,1958-11-11,28.0,NBA,PG,64.0,698.0,10.2,0.49,0.07,0.33,4.5,10.5,7.4,16.9,2.8,0.2,19.4,17.0,-0.2,0.6,0.4,0.02,-3.3,0.8,-2.5,-0.1
