Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,7,1124,DAL,Dallas Mavericks,Adrian Griffin,"July 4, 1974",27.0,NBA,SG,4.0,57.0,13.8,0.56,0.12,0.12,3.8,13.0,8.4,10.9,1.7,1.2,14.4,16.0,0.1,0.0,0.1,0.05,0.0,0.6,0.6,0.0
2003,7,1124,DAL,Dallas Mavericks,Adrian Griffin,"July 4, 1974",28.0,NBA,SG,15.0,131.0,10.6,0.44,0.07,0.05,14.1,22.8,18.4,9.1,1.6,0.0,17.7,17.5,0.0,0.1,0.1,0.02,-3.7,-0.7,-4.4,-0.1
2005,5,1124,CHI,Chicago Bulls,Adrian Griffin,"July 4, 1974",30.0,NBA,SF,5.0,86.0,16.4,0.55,0.0,0.17,5.9,19.4,12.4,18.5,2.9,0.0,8.8,16.8,0.2,0.1,0.3,0.16,-0.8,4.2,3.4,0.1
2006,7,1124,DAL,Dallas Mavericks,Adrian Griffin,"July 4, 1974",31.0,NBA,SG,20.0,349.0,13.0,0.57,0.0,0.14,9.4,15.4,12.3,10.6,2.3,0.5,15.0,9.8,0.5,0.5,1.0,0.14,0.7,3.0,3.7,0.5
2007,5,1124,CHI,Chicago Bulls,Adrian Griffin,"July 4, 1974",32.0,NBA,SF,4.0,9.0,-19.0,0.0,0.0,0.0,13.1,0.0,6.5,0.0,6.0,0.0,0.0,30.8,-0.1,0.0,-0.1,-0.57,-19.2,-6.9,-26.0,-0.1
