Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3003,Foots Walker,"May 21, 1951",4.0,40.0,1.2,0.24,0.0,0.5,0.0,0.0,0.0,18.65,0.0,0.0,10.75,10.4,0.1,0.0,0.0,-0.08,-4.2,-3.7,-7.9,0.0
