Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,23.0,BOS,NBA,SG,8,,20,4,10,0.4,0,0,,4,10,0.4,0.4,1,2,0.5,1,0,1,1,1,2,1,3,9
1985,24.0,BOS,NBA,SG,3,0.0,11,3,5,0.6,0,0,,3,5,0.6,0.6,2,2,1.0,2,0,2,3,1,0,0,2,8
