Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,24,1778,PHO,Phoenix Suns,Robin Lopez,"April 1, 1988",21.0,NBA,C,6.0,104.0,18.3,0.6,0.0,0.26,14.2,13.7,13.9,0.0,1.0,0.7,7.1,18.5,0.3,0.0,0.3,0.16,1.2,-3.7,-2.5,0.0
2014,25,1778,POR,Portland Trail Blazers,Robin Lopez,"April 1, 1988",25.0,NBA,C,11.0,367.0,15.3,0.53,0.0,0.41,14.0,15.8,14.9,3.7,0.8,4.0,9.6,13.7,0.6,0.2,0.8,0.1,0.8,-0.2,0.6,0.2
2015,25,1778,POR,Portland Trail Blazers,Robin Lopez,"April 1, 1988",26.0,NBA,C,5.0,117.0,11.6,0.7,0.0,0.53,8.2,12.2,10.2,4.1,0.4,2.8,21.3,9.2,0.2,0.1,0.3,0.11,-1.4,0.8,-0.6,0.0
2017,5,1778,CHI,Chicago Bulls,Robin Lopez,"April 1, 1988",28.0,NBA,C,6.0,162.0,23.4,0.68,0.0,0.15,19.7,10.2,14.9,5.6,1.0,3.8,12.6,17.7,0.5,0.1,0.7,0.2,3.0,-0.4,2.6,0.2
2020,17,1778,MIL,Milwaukee Bucks,Robin Lopez,"April 1, 1988",31.0,NBA,C,3.0,21.0,10.0,0.75,0.0,0.0,0.0,20.8,10.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.1,0.12,-2.3,1.1,-1.2,0.0
