Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,11.0,2408,HOU,Houston Rockets,28.0,NBA,SG,1.0,0.0,8.0,0.0,19.3,0.0,0.0,6.4,0.0,0.0,12.8,0.0,0.0,0.0,,0.0,6.4,6.4,12.8,0.0,0.0,6.4,0.0,0.0,,27.0,115.0
1997,1.0,2408,ATL,Atlanta Hawks,29.0,NBA,SG,10.0,0.0,121.0,5.2,12.2,0.42,1.9,5.2,0.36,3.3,7.1,0.47,2.4,3.8,0.62,1.4,3.8,5.2,4.2,0.9,0.0,3.3,4.2,14.6,,100.0,113.0
1998,1.0,2408,ATL,Atlanta Hawks,30.0,NBA,SG,4.0,0.0,89.0,6.5,16.1,0.4,4.5,7.7,0.58,1.9,8.4,0.23,1.3,1.3,1.0,0.0,2.6,2.6,5.2,1.3,0.0,1.3,4.5,18.7,,119.0,107.0
2001,,2408,CHH,None,33.0,NBA,PG,2.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,18.1,24.1,0.75,0.0,6.0,6.0,12.0,0.0,0.0,6.0,0.0,18.1,,102.0,107.0
