Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
718,Dewayne Dedmon,1989-08-12,12.0,3.0,97.0,5.2,8.5,0.61,0.0,0.0,0,5.2,8.5,0.61,6.3,11.9,0.53,7.8,9.6,17.4,1.1,0.7,1.1,3.0,5.9,16.7
