Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2933,125.0,23.0,220.4,4.18,10.02,0.42,0.0,0.02,0,4.18,10.02,0.42,1.72,2.84,0.61,2.68,9.44,12.14,0.56,0.52,1.06,2.26,4.52,10.08
