Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,23.0,WSB,NBA,PF,76.0,43.0,2229.0,4.9,9.5,0.514,0.0,0.0,0.0,4.9,9.5,0.516,3.0,3.8,0.807,3.0,4.2,7.3,1.9,0.8,0.7,1.8,3.6,12.8
1993,24.0,WSB,NBA,SF,81.0,8.0,1823.0,6.0,11.1,0.543,0.0,0.0,0.0,6.0,11.1,0.544,3.6,5.0,0.727,3.0,4.5,7.6,2.9,0.9,0.6,3.0,3.8,15.7
1994,25.0,WSB,NBA,SF,3.0,0.0,35.0,3.1,8.2,0.375,0.0,0.0,,3.1,8.2,0.375,7.2,10.3,0.7,1.0,6.2,7.2,2.1,2.1,1.0,2.1,4.1,13.4
1995,26.0,WSB,NBA,SF,40.0,0.0,346.0,4.3,9.3,0.461,0.0,0.2,0.0,4.3,9.1,0.471,2.1,3.1,0.667,2.9,4.1,7.0,1.9,1.7,0.9,1.7,5.4,10.6
1997,28.0,SEA,NBA,SF,70.0,21.0,982.0,4.1,9.2,0.444,0.3,1.4,0.243,3.8,7.9,0.479,2.5,3.4,0.72,2.7,3.5,6.3,1.9,1.1,0.8,2.3,4.0,11.0
