Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,11,2744,HOU,Houston Rockets,24.0,NBA,PF,2.0,0.0,9.0,1.0,5.0,0.2,1.0,3.0,0.33,0.0,2.0,0.0,0.3,0.0,0.0,,2.0,1.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0
1998,11,2744,HOU,Houston Rockets,25.0,NBA,SF,7.0,0.0,37.0,10.0,28.0,0.36,3.0,10.0,0.3,7.0,18.0,0.39,0.41,4.0,6.0,0.67,3.0,3.0,6.0,1.0,2.0,0.0,2.0,2.0,27.0
