Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973,De'Anthony Melton,1998-05-28,138.0,40.0,19.7,2.8,6.57,0.43,0.97,2.67,0.36,1.83,3.87,0.47,8.47,0.9,1.2,0.75,0.6,2.63,3.27,3.0,1.33,0.47,1.33,1.97,7.4
