Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
335,72.0,856.0,12.2,0.47,0.0,0.23,9.75,14.85,12.15,6.85,1.6,1.7,14.85,19.8,0.4,0.6,0.9,0.02,-1.7,-1.05,-2.75,0.0
