Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,11,1218,HOU,Houston Rockets,Isaiah Hartenstein,"May 5, 1998",20.0,NBA,PF,28.0,0.0,221.0,20.0,41.0,0.49,2.0,6.0,0.33,18.0,35.0,0.51,0.51,11.0,14.0,0.79,21.0,26.0,47.0,15.0,7.0,12.0,13.0,56.0,53.0
2020,11,1218,HOU,Houston Rockets,Isaiah Hartenstein,"May 5, 1998",21.0,NBA,C,23.0,2.0,266.0,44.0,67.0,0.66,0.0,5.0,0.0,44.0,62.0,0.71,0.66,19.0,28.0,0.68,29.0,61.0,90.0,18.0,9.0,12.0,16.0,41.0,107.0
2021,8,1218,DEN,Denver Nuggets,Isaiah Hartenstein,"May 5, 1998",22.0,NBA,C,23.0,0.0,211.0,35.0,70.0,0.5,0.0,0.0,,35.0,70.0,0.5,0.5,19.0,32.0,0.59,33.0,31.0,64.0,12.0,10.0,14.0,18.0,46.0,89.0
