Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2507,Roy Rogers,1973-08-19,152,50,10.82,1.16,2.7,0.43,0.0,0.0,0,1.16,2.7,0.43,5.8,0.32,0.68,0.47,0.86,1.22,2.08,0.24,0.2,0.92,0.48,1.48,2.62
