Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,9,22,DET,Detroit Pistons,22.0,NBA,SG,12.0,84.0,6.7,0.39,0.11,0.0,0.0,7.6,3.8,11.5,2.7,0.0,5.3,11.1,,0.0,0.1,0.0,0.03,,-3.2,1.7,-1.5,0.0
2009,9,22,DET,Detroit Pistons,23.0,NBA,SG,4.0,66.0,8.4,0.54,0.48,0.24,1.9,4.1,3.0,3.0,0.0,2.8,11.5,20.1,,0.0,0.0,0.0,-0.02,,-1.7,0.0,-1.7,0.0
2010,8,22,DEN,Denver Nuggets,24.0,NBA,SG,6.0,120.0,15.8,0.75,0.44,0.34,1.0,11.5,6.1,9.5,0.4,1.3,9.8,15.1,,0.4,0.0,0.4,0.15,,2.2,0.2,2.3,0.1
2011,8,22,DEN,Denver Nuggets,25.0,NBA,SG,3.0,85.0,7.9,0.45,0.35,0.24,0.0,11.8,5.9,15.3,0.0,0.0,7.4,21.8,,-0.1,0.0,-0.1,-0.03,,-2.1,-0.6,-2.7,0.0
2012,8,22,DEN,Denver Nuggets,26.0,NBA,SG,7.0,229.0,10.9,0.47,0.27,0.2,2.2,8.7,5.5,12.4,1.2,0.6,10.0,17.2,,0.2,0.0,0.2,0.04,,-1.0,-0.6,-1.6,0.0
2015,25,22,POR,Portland Trail Blazers,29.0,NBA,SG,3.0,60.0,-5.0,0.2,0.33,0.08,0.0,12.8,6.3,5.0,0.0,0.0,19.4,11.8,,-0.2,0.0,-0.2,-0.19,,-8.8,-3.0,-11.8,-0.1
