Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2519,Scott Roth,1963-06-03,6.0,0.0,10.0,5.0,15.1,0.33,0.0,0.0,0,5.0,15.1,0.33,0.0,0.0,0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,10.1,73.0,97.0
