Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,2,2806,BOS,Boston Celtics,19.0,NBA,SF,19,19,683,9.3,19.7,0.47,1.7,5.4,0.32,7.5,14.3,0.53,6.2,7.3,0.84,0.8,5.5,6.3,3.9,1.7,0.8,3.1,3.8,26.5,,109,107
2019,2,2806,BOS,Boston Celtics,20.0,NBA,SF,9,9,295,8.0,18.2,0.44,1.6,5.0,0.32,6.4,13.2,0.48,4.7,6.4,0.74,1.1,8.6,9.8,2.8,1.6,1.1,2.9,3.4,22.3,,99,102
2020,2,2806,BOS,Boston Celtics,21.0,NBA,PF,17,17,690,10.5,24.1,0.43,3.4,9.1,0.37,7.1,15.0,0.47,7.2,8.9,0.81,1.6,10.7,12.3,6.1,1.2,1.4,3.5,3.0,31.5,,112,104
