Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,21,1177,SEA,Seattle Supersonics,Bill Hanzlik,"December 6, 1957",24.0,NBA,SF,8.0,,203.0,4.0,8.5,0.47,0.0,0.2,0.0,4.0,8.2,0.48,5.0,5.5,0.91,2.5,5.5,8.0,5.0,1.5,1.2,3.2,6.5,13.0,,110.0,104.0
1983,8,1177,DEN,Denver Nuggets,Bill Hanzlik,"December 6, 1957",25.0,NBA,SF,8.0,,157.0,5.6,13.9,0.4,0.0,0.6,0.0,5.6,13.4,0.42,3.9,4.7,0.82,0.8,6.1,7.0,5.9,1.7,1.4,3.1,7.2,15.1,,93.0,109.0
1984,8,1177,DEN,Denver Nuggets,Bill Hanzlik,"December 6, 1957",26.0,NBA,SF,5.0,,82.0,6.1,10.5,0.58,0.0,1.1,0.0,6.1,9.4,0.65,3.3,3.3,1.0,1.7,2.8,4.4,11.6,1.7,0.0,3.3,8.8,15.5,,125.0,118.0
1985,8,1177,DEN,Denver Nuggets,Bill Hanzlik,"December 6, 1957",27.0,NBA,SF,15.0,0.0,310.0,6.4,13.1,0.49,0.0,0.1,0.0,6.4,13.0,0.5,4.3,5.8,0.73,3.4,3.1,6.6,4.7,2.0,0.9,3.1,8.1,17.1,,109.0,110.0
1986,8,1177,DEN,Denver Nuggets,Bill Hanzlik,"December 6, 1957",28.0,NBA,SF,6.0,0.0,102.0,6.9,12.8,0.54,0.5,0.5,1.0,6.4,12.4,0.52,6.0,7.3,0.81,0.9,1.8,2.8,8.7,0.5,0.5,3.2,5.5,20.2,,121.0,116.0
1987,8,1177,DEN,Denver Nuggets,Bill Hanzlik,"December 6, 1957",29.0,NBA,PF,3.0,2.0,76.0,4.7,14.5,0.32,0.0,1.2,0.0,4.7,13.4,0.35,5.2,8.7,0.6,0.0,3.5,3.5,4.1,2.3,0.0,1.7,3.5,14.5,,86.0,125.0
1988,8,1177,DEN,Denver Nuggets,Bill Hanzlik,"December 6, 1957",30.0,NBA,SF,11.0,0.0,212.0,4.6,12.8,0.36,0.0,1.8,0.0,4.6,11.0,0.42,4.1,5.9,0.69,2.5,4.1,6.6,5.9,1.1,2.1,3.2,9.1,13.2,,94.0,114.0
1989,8,1177,DEN,Denver Nuggets,Bill Hanzlik,"December 6, 1957",31.0,NBA,PF,3.0,3.0,106.0,5.9,13.9,0.42,1.3,2.5,0.5,4.6,11.4,0.41,2.9,5.1,0.58,2.5,5.9,8.4,3.8,2.1,0.4,0.8,5.5,16.0,,111.0,112.0
1990,8,1177,DEN,Denver Nuggets,Bill Hanzlik,"December 6, 1957",32.0,NBA,PF,3.0,0.0,79.0,2.8,9.5,0.29,0.6,1.7,0.33,2.2,7.8,0.29,5.6,5.6,1.0,2.8,2.8,5.6,6.1,2.8,1.1,1.1,7.3,11.7,,117.0,115.0
