Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3062,Bonzi Wells,"September 28, 1976",736.0,309.0,1326.21,6.83,14.84,0.46,0.47,1.5,0.31,6.36,13.34,0.48,3.35,5.31,0.63,2.02,4.61,6.61,2.73,1.74,0.56,3.06,3.79,17.44
