Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,16,3102,MIA,Miami Heat,Hassan Whiteside,"June 13, 1989",26.0,NBA,C,10.0,291.0,24.3,0.68,0.0,0.64,11.1,32.1,22.1,1.7,1.5,7.5,12.8,16.6,0.8,0.8,1.7,0.28,2.1,3.7,5.8,0.6
2018,16,3102,MIA,Miami Heat,Hassan Whiteside,"June 13, 1989",28.0,NBA,C,5.0,77.0,6.9,0.5,0.0,0.65,13.4,28.0,20.6,2.0,0.0,6.7,31.8,21.1,-0.2,0.1,-0.1,-0.08,-7.9,-1.9,-9.8,-0.2
2020,25,3102,POR,Portland Trail Blazers,Hassan Whiteside,"June 13, 1989",30.0,NBA,C,5.0,106.0,12.9,0.56,0.04,0.58,6.9,27.9,17.4,2.9,0.4,8.5,16.6,14.2,0.0,0.1,0.1,0.07,-1.9,0.8,-1.1,0.0
