Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2072,Shabazz Muhammad,"November 13, 1992",4.0,0.0,29.0,16.1,35.9,0.45,7.2,9.0,0.8,9.0,26.9,0.33,5.4,9.0,0.6,0.0,7.2,7.2,0.0,3.6,1.8,3.6,3.6,44.8,95.0,104.0
