Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1986,23.0,MIL,NBA,SF,7.0,40.0,16.6,0.458,0.059,0.647,8.7,17.8,13.2,14.3,4.8,4.6,15.5,26.8,,-0.1,0.1,0.0,0.026,,0.8,3.1,3.9,0.1
1987,24.0,MIL,NBA,SF,4.0,5.0,52.6,0.387,0.333,0.667,22.4,0.0,11.8,58.2,29.1,0.0,0.0,32.0,,0.0,0.0,0.0,0.426,,17.7,24.1,41.8,0.1
1988,25.0,MIL,NBA,SF,3.0,12.0,18.2,0.667,0.0,0.0,0.0,9.9,4.8,16.8,0.0,0.0,14.3,24.5,,0.0,0.0,0.0,0.064,,1.4,-1.6,-0.2,0.0
1989,26.0,SEA,NBA,SG,4.0,40.0,11.3,0.417,0.182,0.455,2.7,12.0,7.1,3.8,2.5,9.8,13.2,31.5,,-0.1,0.1,0.0,-0.05,,-2.2,1.3,-1.0,0.0
