Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
196,54.0,18.0,11.22,1.17,2.43,0.48,0.13,0.33,0.4,1.03,2.1,0.49,0.51,0.45,0.57,0.79,1.02,1.87,2.83,0.35,0.12,0.15,0.57,1.65,2.87
