Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3089,James White,"October 21, 1982",9.0,0.0,21.0,5.0,13.0,0.38,1.0,4.0,0.25,4.0,9.0,0.44,0.42,0.0,0.0,0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,11.0,0
