Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,15,544,MEM,Memphis Grizzlies,23.0,NBA,PF,58,4,1300,296,479,0.62,23,64,0.36,273,415,0.66,0.64,85,112,0.76,92,253,345,81,32,48,55,100,700
2021,15,544,MEM,Memphis Grizzlies,24.0,NBA,PF,13,9,381,76,162,0.47,7,27,0.26,69,135,0.51,0.49,13,26,0.5,27,53,80,24,14,9,10,22,172
