Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,22.0,TOR,NBA,PG,38.0,0.0,293.0,4.1,12.4,0.329,0.7,2.5,0.286,3.4,9.9,0.339,0.5,1.2,0.429,1.2,3.0,4.2,8.0,3.7,0.7,4.4,8.8,9.4,,77.0,110.0
2001,25.0,GSW,NBA,PG,8.0,0.0,149.0,2.4,12.7,0.189,0.0,2.4,0.0,2.4,10.3,0.233,1.7,2.1,0.833,0.7,3.4,4.1,6.2,2.4,0.3,3.1,6.2,6.5,,62.0,109.0
