SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1988,7,DAL,Mark Aguirre,28.0,77.0,2610.0,0.48,0.5,0.3,0.49,0.77,0.54,0.32,0.11,99.0,101.0,96.0,100.0,101.0,100.0,97.0,192.0,6.4,3.3
1988,7,DAL,Derek Harper,26.0,82.0,3032.0,0.46,0.49,0.31,0.48,0.76,0.53,0.3,0.16,96.0,100.0,99.0,99.0,99.0,98.0,89.0,289.0,-10.2,-25.4
1988,7,DAL,Rolando Blackman,28.0,71.0,2580.0,0.47,0.48,0.0,0.47,0.87,0.54,0.36,0.0,99.0,97.0,,97.0,114.0,101.0,109.0,8.0,-33.7,16.0
1988,7,DAL,Roy Tarpley,23.0,81.0,2307.0,0.5,0.5,0.0,0.5,0.74,0.54,0.31,0.01,104.0,103.0,,102.0,97.0,101.0,94.0,10.0,18.9,6.5
1988,7,DAL,Sam Perkins,26.0,75.0,2499.0,0.45,0.46,0.17,0.45,0.82,0.52,0.38,0.03,94.0,94.0,53.0,92.0,107.0,97.0,114.0,60.0,-64.4,-33.6
1988,7,DAL,Detlef Schrempf,25.0,82.0,1587.0,0.46,0.48,0.16,0.46,0.76,0.53,0.49,0.06,95.0,97.0,49.0,94.0,99.0,99.0,149.0,104.0,-30.5,-7.8
1988,7,DAL,James Donaldson,30.0,81.0,2523.0,0.56,0.56,,0.56,0.78,0.62,0.5,0.0,116.0,114.0,,114.0,102.0,115.0,150.0,,52.1,72.7
1988,7,DAL,Brad Davis,32.0,75.0,1480.0,0.5,0.52,0.4,0.54,0.84,0.58,0.26,0.18,104.0,106.0,128.0,110.0,110.0,108.0,78.0,313.0,39.8,39.4
1988,7,DAL,Uwe Blab,25.0,73.0,658.0,0.44,0.44,,0.44,0.71,0.5,0.49,0.0,91.0,90.0,,90.0,92.0,94.0,148.0,,-13.2,-10.8
1988,7,DAL,Bill Wennington,24.0,30.0,125.0,0.51,0.51,0.5,0.52,0.63,0.55,0.39,0.04,106.0,104.0,158.0,106.0,82.0,102.0,117.0,72.0,3.0,1.3
1988,7,DAL,Jim Farmer,23.0,30.0,157.0,0.38,0.41,0.0,0.38,0.9,0.42,0.14,0.09,78.0,84.0,,77.0,118.0,77.0,44.0,153.0,-15.5,-18.0
1988,7,DAL,Steve Alford,23.0,28.0,197.0,0.38,0.42,0.12,0.39,0.94,0.47,0.31,0.14,79.0,87.0,40.0,80.0,123.0,88.0,93.0,255.0,-10.8,-8.2
1988,7,DAL,Team,,,,0.48,0.49,0.29,0.48,0.79,0.54,0.35,0.07,99.0,100.0,93.0,99.0,103.0,100.0,105.0,128.0,-58.2,35.4
1988,7,DAL,League Average,,,,0.48,0.49,0.32,0.49,0.77,0.54,0.33,0.06,,,,,,,,,,
