Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1988,11,HOU,Houston Rockets,Hakeem Olajuwon,25.0,79.0,2825.0,0.51,0.52,0.0,0.51,0.7,0.56,0.4,0.0,107.0,105.0,,105.0,91.0,103.0,119.0,5.0,68.4,55.5
1988,11,HOU,Houston Rockets,Purvis Short,30.0,81.0,1949.0,0.48,0.49,0.24,0.48,0.86,0.53,0.24,0.02,100.0,99.0,75.0,99.0,112.0,99.0,73.0,37.0,-12.0,-15.4
1988,11,HOU,Houston Rockets,Rodney McCray,26.0,81.0,2689.0,0.48,0.48,0.0,0.48,0.78,0.55,0.49,0.0,100.0,99.0,,98.0,102.0,103.0,148.0,9.0,-12.1,29.7
1988,11,HOU,Houston Rockets,Allen Leavell,30.0,80.0,2150.0,0.44,0.47,0.22,0.45,0.87,0.53,0.38,0.13,91.0,96.0,68.0,92.0,113.0,98.0,114.0,232.0,-50.8,-16.3
1988,11,HOU,Houston Rockets,Sleepy Floyd,27.0,59.0,1834.0,0.43,0.45,0.25,0.44,0.86,0.51,0.32,0.08,90.0,91.0,79.0,90.0,112.0,94.0,97.0,137.0,-64.8,-46.4
1988,11,HOU,Houston Rockets,Joe Barry Carroll,29.0,63.0,1596.0,0.45,0.45,0.0,0.45,0.75,0.49,0.21,0.0,94.0,92.0,,92.0,98.0,90.0,64.0,2.0,-53.8,-81.7
1988,11,HOU,Houston Rockets,Jim Petersen,25.0,69.0,1793.0,0.51,0.51,0.17,0.51,0.74,0.55,0.31,0.01,106.0,105.0,53.0,104.0,97.0,103.0,94.0,22.0,21.4,15.6
1988,11,HOU,Houston Rockets,Robert Reid,32.0,62.0,980.0,0.46,0.47,0.38,0.48,0.79,0.51,0.18,0.1,96.0,96.0,121.0,98.0,104.0,95.0,53.0,168.0,-5.4,-19.8
1988,11,HOU,Houston Rockets,Buck Johnson,24.0,70.0,879.0,0.52,0.53,0.12,0.52,0.74,0.56,0.3,0.03,108.0,108.0,40.0,107.0,96.0,104.0,92.0,47.0,19.3,14.3
1988,11,HOU,Houston Rockets,World B. Free,34.0,58.0,682.0,0.41,0.43,0.23,0.42,0.8,0.48,0.29,0.1,85.0,87.0,72.0,86.0,104.0,88.0,86.0,176.0,-48.6,-49.9
1988,11,HOU,Houston Rockets,Ralph Sampson,27.0,19.0,705.0,0.44,0.44,0.33,0.44,0.74,0.49,0.31,0.02,91.0,90.0,105.0,90.0,97.0,91.0,94.0,39.0,-25.2,-28.8
1988,11,HOU,Houston Rockets,Cedric Maxwell,32.0,71.0,848.0,0.47,0.47,0.0,0.47,0.77,0.58,0.84,0.01,97.0,97.0,,96.0,100.0,107.0,252.0,21.0,-7.4,18.3
1988,11,HOU,Houston Rockets,Lester Conner,28.0,52.0,399.0,0.46,0.5,0.0,0.46,0.78,0.52,0.38,0.06,96.0,101.0,,95.0,102.0,97.0,114.0,114.0,-5.7,-3.6
1988,11,HOU,Houston Rockets,Steve Harris,24.0,14.0,199.0,0.4,0.4,0.0,0.4,0.94,0.45,0.19,0.01,82.0,82.0,,81.0,122.0,83.0,56.0,20.0,-16.2,-17.1
1988,11,HOU,Houston Rockets,Andre Turner,23.0,12.0,99.0,0.35,0.41,0.14,0.37,0.71,0.44,0.41,0.21,73.0,83.0,45.0,75.0,93.0,81.0,124.0,362.0,-8.3,-8.2
1988,11,HOU,Houston Rockets,Richard Anderson,27.0,12.0,53.0,0.42,0.46,0.4,0.54,0.8,0.57,0.19,0.58,88.0,93.0,126.0,110.0,104.0,105.0,58.0,1013.0,2.6,1.7
1988,11,HOU,Houston Rockets,Team,,,,0.48,0.49,0.22,0.49,0.77,0.54,0.36,0.04,100.0,100.0,70.0,99.0,101.0,100.0,108.0,68.0,-41.2,20.2
1988,11,HOU,Houston Rockets,League Average,,,,0.48,0.49,0.32,0.49,0.77,0.54,0.33,0.06,,,,,,,,,,
