Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,22.0,PHO,NBA,SF,19.0,14.0,230.0,6.5,14.3,0.453,0.0,0.2,0.0,6.5,14.1,0.46,6.0,9.4,0.643,4.7,6.3,11.0,1.3,2.5,2.5,2.5,10.3,19.0,,107.0,106.0
1998,24.0,LAL,NBA,PF,45.0,4.0,354.0,11.6,19.6,0.593,0.1,0.3,0.5,11.4,19.3,0.594,2.3,6.4,0.364,8.7,9.6,18.3,2.6,2.8,1.6,3.0,8.8,25.7,,115.0,99.0
1999,25.0,CHI,NBA,PF,3.0,0.0,19.0,5.7,17.2,0.333,0.0,0.0,,5.7,17.2,0.333,8.6,11.5,0.75,5.7,8.6,14.3,0.0,2.9,0.0,2.9,11.5,20.1,,94.0,100.0
