Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
407,Joe Bryant,1954-10-19,319.0,105.0,27.35,4.22,9.2,0.46,0.08,0.35,0.21,4.18,8.85,0.47,16.9,2.1,2.75,0.76,1.52,3.2,4.72,2.22,1.05,0.43,2.2,3.22,10.68
