Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1267,Willy Hernangomez,"May 27, 1994",264.0,27.0,3598.0,8.87,16.49,0.54,0.46,1.49,0.31,8.41,14.97,0.56,4.79,7.51,0.64,6.17,11.83,18.01,3.51,1.6,1.4,3.36,5.51,22.99,115.14,107.86
