Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,26,709,SAC,Sacramento Kings,Tony Dawson,"August 25, 1967",23.0,NBA,SF,4.0,0.0,17.0,4.0,7.0,0.57,1.0,1.0,1.0,3.0,6.0,0.5,0.64,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0
1995,2,709,BOS,Boston Celtics,Tony Dawson,"August 25, 1967",27.0,NBA,SF,2.0,0.0,13.0,3.0,8.0,0.38,1.0,3.0,0.33,2.0,5.0,0.4,0.44,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,8.0
