Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,3,1205,NJN,New Jersey Nets,Lucious Harris,"December 18, 1970",27.0,NBA,SG,3.0,0.0,52.0,1.4,4.2,0.33,0.0,1.4,0.0,1.4,2.8,0.5,3.5,4.2,0.83,0.7,4.8,5.5,0.7,1.4,0.0,1.4,7.6,6.2
2002,3,1205,NJN,New Jersey Nets,Lucious Harris,"December 18, 1970",31.0,NBA,SG,20.0,0.0,418.0,5.6,11.5,0.49,0.7,1.9,0.36,4.9,9.6,0.51,3.4,4.0,0.83,1.1,3.5,4.7,1.6,1.1,0.0,1.4,2.5,15.2
2003,3,1205,NJN,New Jersey Nets,Lucious Harris,"December 18, 1970",32.0,NBA,SG,20.0,0.0,435.0,4.5,11.4,0.39,0.9,2.7,0.33,3.6,8.7,0.41,3.0,3.8,0.78,1.6,2.7,4.3,2.6,0.7,0.0,1.8,3.2,12.8
2004,3,1205,NJN,New Jersey Nets,Lucious Harris,"December 18, 1970",33.0,NBA,PG,11.0,0.0,182.0,3.8,9.7,0.39,0.6,2.4,0.25,3.2,7.3,0.43,2.8,3.6,0.78,2.0,2.4,4.4,2.0,1.4,0.2,1.0,3.2,10.9
