SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991 - 92,WAB,82,242.1,41.0,89.0,0.461,1.8,6.5,0.272,39.2,82.5,0.47600000000000003,18.5,23.9,0.778,13.0,28.6,41.6,24.5,8.7,5.1,15.3,22.6,102.4
