Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015.0,27.0,196,SAS,San Antonio Spurs,Aron Baynes,28.0,4.0,0.0,40.0,2.7,9.0,0.3,0.0,0.0,,2.7,9.0,0.3,2.7,2.7,1.0,2.7,6.3,9.0,0.9,0.0,0.0,2.7,8.1,8.1
,,711,,,Austin Daye,,,,,,,,,,,,,,,,,,,,,,,,,
2015.0,27.0,739,SAS,San Antonio Spurs,Boris Diaw,32.0,7.0,0.0,198.0,6.2,12.9,0.48,0.7,3.3,0.22,5.5,9.6,0.57,1.6,2.4,0.69,2.4,5.5,7.8,4.5,0.9,0.5,1.6,4.4,14.7
2015.0,27.0,1571,SAS,San Antonio Spurs,Cory Joseph,23.0,4.0,0.0,22.0,8.2,9.8,0.83,0.0,0.0,,8.2,9.8,0.83,1.6,3.3,0.5,0.0,1.6,1.6,0.0,0.0,1.6,1.6,3.3,18.0
2015.0,27.0,1099,SAS,San Antonio Spurs,Danny Green,27.0,7.0,7.0,204.0,3.7,10.8,0.34,2.1,7.1,0.3,1.6,3.7,0.43,0.7,1.1,0.67,1.2,2.6,3.9,2.6,1.2,1.2,0.9,2.1,10.2
,,1104,,,JaMychal Green,,,,,,,,,,,,,,,,,,,,,,,,,
2015.0,27.0,128,SAS,San Antonio Spurs,Jeff Ayres,27.0,3.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,,0.0,9.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0
2015.0,27.0,1733,SAS,San Antonio Spurs,Kawhi Leonard,23.0,7.0,7.0,250.0,7.5,15.7,0.48,1.6,3.7,0.42,5.9,12.0,0.49,3.9,5.0,0.77,1.9,5.6,7.5,2.6,1.2,0.6,2.2,2.6,20.4
,,78,,,Kyle Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
2015.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,37.0,7.0,0.0,131.0,4.1,11.8,0.35,2.2,6.0,0.36,1.9,5.8,0.33,4.9,6.3,0.78,1.1,5.5,6.6,8.8,1.1,1.6,3.8,5.2,15.4
2015.0,27.0,208,SAS,San Antonio Spurs,Marco Belinelli,28.0,7.0,0.0,116.0,6.2,12.1,0.51,4.3,9.3,0.47,1.9,2.8,0.67,3.4,4.0,0.85,0.6,3.4,4.0,3.1,0.6,0.0,1.6,3.1,20.2
2015.0,27.0,291,SAS,San Antonio Spurs,Matt Bonner,34.0,7.0,0.0,36.0,2.0,10.0,0.2,2.0,9.0,0.22,0.0,1.0,0.0,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,1.0,1.0,8.0,6.0
2015.0,27.0,1999,SAS,San Antonio Spurs,Patty Mills,26.0,7.0,0.0,112.0,6.8,13.5,0.5,5.1,9.0,0.57,1.6,4.5,0.36,4.2,4.2,1.0,1.3,4.8,6.1,2.6,0.6,0.0,1.6,4.8,22.8
,,3170,,,Reggie Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2015.0,27.0,2729,SAS,San Antonio Spurs,Tiago Splitter,30.0,7.0,7.0,123.0,2.6,7.0,0.38,0.0,0.0,,2.6,7.0,0.38,1.8,5.6,0.32,3.8,5.3,9.1,2.6,1.2,0.3,2.0,5.0,7.0
2015.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,38.0,7.0,7.0,250.0,7.6,13.0,0.59,0.0,0.1,0.0,7.6,12.8,0.6,2.7,4.9,0.56,2.7,8.5,11.2,3.3,1.3,1.4,1.0,3.7,18.0
2015.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,32.0,7.0,7.0,210.0,5.7,15.6,0.36,0.0,1.5,0.0,5.7,14.1,0.4,1.7,2.9,0.59,0.7,3.3,3.9,4.3,0.3,0.0,1.9,2.4,13.0
