Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2266,,,Adreian Payne,,,,,,,,,,,,,,,,,,,,,,,,,
2015.0,1.0,1325,ATL,Atlanta Hawks,Al Horford,28.0,16.0,16.0,522.0,7.4,14.6,0.51,0.1,0.6,0.22,7.2,13.9,0.52,1.0,1.4,0.75,2.8,6.8,9.5,4.1,0.9,1.6,1.7,2.3,15.9
,,711,,,Austin Daye,,,,,,,,,,,,,,,,,,,,,,,,,
2015.0,1.0,481,ATL,Atlanta Hawks,DeMarre Carroll,28.0,16.0,16.0,558.0,5.5,11.4,0.49,1.9,4.6,0.4,3.7,6.8,0.54,2.1,2.6,0.78,1.7,4.6,6.3,2.1,1.2,0.3,1.0,2.3,15.0
2015.0,1.0,2576,ATL,Atlanta Hawks,Dennis Schroder,21.0,16.0,0.0,290.0,7.0,18.0,0.39,1.0,4.2,0.24,6.0,13.8,0.43,3.0,3.5,0.86,0.6,3.0,3.6,7.7,1.1,0.0,3.4,3.5,17.9
2015.0,1.0,333,ATL,Atlanta Hawks,Elton Brand,35.0,3.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,9.0,18.0,0.5,0.0,9.0,9.0,0.0,0.0,0.0,0.0,27.0,9.0
2015.0,1.0,2823,ATL,Atlanta Hawks,Jeff Teague,26.0,16.0,16.0,529.0,6.7,16.3,0.41,1.4,4.4,0.32,5.2,11.8,0.44,3.5,4.1,0.87,0.7,2.8,3.5,7.3,1.6,0.5,2.9,2.3,18.3
2015.0,1.0,1449,ATL,Atlanta Hawks,John Jenkins,23.0,4.0,0.0,21.0,6.9,10.3,0.67,3.4,6.9,0.5,3.4,3.4,1.0,0.0,0.0,,1.7,3.4,5.1,0.0,0.0,0.0,0.0,3.4,17.1
2015.0,1.0,198,ATL,Atlanta Hawks,Kent Bazemore,25.0,16.0,2.0,303.0,3.6,8.4,0.42,0.7,3.3,0.21,2.9,5.1,0.56,2.5,3.7,0.68,0.4,5.9,6.3,1.5,1.3,1.1,1.3,3.0,10.3
2015.0,1.0,1651,ATL,Atlanta Hawks,Kyle Korver,33.0,14.0,14.0,526.0,3.6,9.1,0.39,2.7,7.5,0.36,0.9,1.6,0.56,0.9,1.1,0.81,0.1,4.7,4.8,2.3,1.4,1.0,1.4,1.8,10.7
2015.0,1.0,2095,ATL,Atlanta Hawks,Mike Muscala,23.0,10.0,0.0,102.0,7.1,11.6,0.61,0.7,2.8,0.25,6.4,8.8,0.72,0.0,0.0,,2.8,3.5,6.4,0.4,0.4,1.1,1.4,4.6,14.8
2015.0,1.0,2585,ATL,Atlanta Hawks,Mike Scott,26.0,11.0,0.0,172.0,4.4,11.5,0.38,0.8,5.4,0.15,3.6,6.1,0.59,0.8,0.8,1.0,3.3,6.3,9.6,1.0,1.0,0.0,1.5,3.3,10.5
2015.0,1.0,2002,ATL,Atlanta Hawks,Paul Millsap,29.0,16.0,15.0,566.0,5.4,13.3,0.41,1.0,3.1,0.31,4.5,10.2,0.44,3.7,5.0,0.74,2.3,6.6,8.8,3.5,1.6,0.9,2.2,3.3,15.5
2015.0,1.0,97,ATL,Atlanta Hawks,Pero Antic,32.0,15.0,1.0,199.0,2.9,9.0,0.32,2.0,5.8,0.34,0.9,3.3,0.28,3.6,4.5,0.8,1.6,6.2,7.8,0.7,0.4,0.5,0.9,6.9,11.4
2015.0,1.0,1800,ATL,Atlanta Hawks,Shelvin Mack,24.0,10.0,0.0,99.0,5.5,14.2,0.38,2.2,7.6,0.29,3.3,6.5,0.5,1.1,2.2,0.5,0.7,3.3,4.0,3.6,2.9,0.0,0.7,2.5,14.2
,,2590,,,Thabo Sefolosha,,,,,,,,,,,,,,,,,,,,,,,,,
