Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,14,1521,LAL,Los Angeles Lakers,Darius Johnson-Odom,1989-09-28,23.0,NBA,SG,4.0,0.0,6.0,0.0,24.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,,6.0,18.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0
2014,23,1521,PHI,Philadelphia 76Ers,Darius Johnson-Odom,1989-09-28,24.0,NBA,SG,3.0,0.0,15.0,0.0,16.8,0.0,0.0,7.2,0.0,0.0,9.6,0.0,0.0,4.8,0.0,0.0,4.8,4.8,2.4,2.4,0.0,4.8,7.2,0.0
