Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,25,2907,POR,Portland Trail Blazers,Gary Trent Jr.,"January 18, 1999",20.0,NBA,SG,15,1,111,16,50,0.32,5,21,0.24,11,29,0.38,0.37,3,7,0.43,1,10,11,5,1,2,4,4,40
2020,25,2907,POR,Portland Trail Blazers,Gary Trent Jr.,"January 18, 1999",21.0,NBA,SF,61,8,1332,196,441,0.44,112,268,0.42,84,173,0.49,0.57,37,45,0.82,25,75,100,61,48,16,21,90,541
2021,25,2907,POR,Portland Trail Blazers,Gary Trent Jr.,"January 18, 1999",22.0,NBA,SG,21,8,604,107,258,0.42,64,149,0.43,43,109,0.39,0.54,17,24,0.71,12,32,44,29,14,4,12,29,295
