Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
713,166.0,12.0,11.02,1.38,3.28,0.42,0.4,1.1,0.36,0.98,2.13,0.46,0.48,0.62,0.68,0.93,0.3,1.35,1.62,1.52,0.5,0.1,0.82,1.08,3.75
