Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,27,75,SAS,San Antonio Spurs,James Anderson,1989-03-25,21.0,NBA,SF,26.0,2.0,286.0,3.9,10.2,0.38,2.3,5.8,0.39,1.6,4.4,0.37,1.8,2.3,0.78,0.3,2.6,2.9,2.3,0.4,0.8,1.6,3.0,11.8
2012,27,75,SAS,San Antonio Spurs,James Anderson,1989-03-25,22.0,NBA,SG,51.0,2.0,603.0,3.9,10.4,0.38,1.1,4.1,0.28,2.8,6.3,0.44,2.3,3.1,0.75,1.0,3.8,4.7,2.4,0.5,0.1,1.8,2.1,11.3
2013,31,75,TOT,Total After Trade,James Anderson,1989-03-25,23.0,NBA,"SF,SG",39.0,2.0,401.0,4.7,11.3,0.41,1.9,5.4,0.35,2.8,5.9,0.47,2.2,2.5,0.86,1.6,4.8,6.5,3.8,1.3,0.4,2.2,2.2,13.4
2013,27,75,SAS,San Antonio Spurs,James Anderson,1989-03-25,23.0,NBA,SF,10.0,0.0,94.0,4.2,9.6,0.44,1.9,4.2,0.46,2.3,5.4,0.43,2.7,3.4,0.78,1.1,4.2,5.4,3.4,1.1,0.8,2.7,2.7,13.0
2013,11,75,HOU,Houston Rockets,James Anderson,1989-03-25,23.0,NBA,SG,29.0,2.0,307.0,4.8,11.8,0.41,1.9,5.7,0.33,2.9,6.1,0.48,2.0,2.2,0.9,1.8,5.0,6.8,3.9,1.4,0.4,2.1,2.1,13.5
2014,23,75,PHI,Philadelphia 76Ers,James Anderson,1989-03-25,24.0,NBA,SG,80.0,62.0,2309.0,4.8,11.2,0.43,1.8,5.5,0.33,3.0,5.7,0.53,1.2,1.7,0.73,0.9,3.8,4.7,2.3,1.2,0.4,1.7,2.4,12.6
2016,26,75,SAC,Sacramento Kings,James Anderson,1989-03-25,26.0,NBA,SG,51.0,15.0,721.0,3.3,8.9,0.38,1.1,4.3,0.27,2.2,4.6,0.48,1.1,1.4,0.76,0.6,3.6,4.3,2.0,1.0,0.7,2.1,2.7,8.9
