Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2819,51,5,771,7.4,18.1,0.41,0.9,2.7,0.33,6.6,15.3,0.43,3.8,5.5,0.69,1.5,4.4,5.9,7.2,2.4,0.0,4.9,5.7,19.5,91.0,112.0
