Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2833,9,51,8.1,0.32,0.47,0.07,0.0,12.6,6.3,16.3,4.7,0.0,6.1,14.1,-0.1,0.1,0.0,0.0,-7.0,3.3,-3.7,0.0
