Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,1,1287,ATL,Atlanta Hawks,26.0,NBA,PG,79.0,2092.0,9.2,0.48,0.01,0.34,1.6,5.5,3.5,27.4,2.5,0.2,25.7,13.0,,0.1,2.4,2.5,0.06,,-2.7,0.7,-2.0,0.0
1981,31,1287,TOT,Total After Trade,27.0,NBA,PG,75.0,1738.0,8.0,0.46,0.02,0.51,2.7,7.5,5.1,21.8,1.8,0.4,23.6,12.7,,-0.3,1.3,1.0,0.03,,-3.4,0.2,-3.2,-0.5
1981,1,1287,ATL,Atlanta Hawks,27.0,NBA,PG,24.0,624.0,7.2,0.44,0.01,0.43,1.8,7.6,4.7,24.8,2.0,0.3,29.6,13.0,,-0.5,0.4,-0.2,-0.01,,-3.4,-0.5,-3.9,-0.3
1981,21,1287,SEA,Seattle Supersonics,27.0,NBA,PG,51.0,1114.0,8.4,0.47,0.03,0.56,3.1,7.4,5.3,20.2,1.7,0.4,20.2,12.5,,0.3,0.9,1.2,0.05,,-3.4,0.6,-2.9,-0.2
1982,31,1287,TOT,Total After Trade,28.0,NBA,PG,40.0,723.0,5.5,0.48,0.02,0.44,1.9,6.3,4.1,17.8,1.4,0.4,30.5,12.2,,-0.6,0.2,-0.4,-0.02,,-4.2,-1.1,-5.3,-0.6
1982,21,1287,SEA,Seattle Supersonics,28.0,NBA,PG,21.0,243.0,7.4,0.58,0.0,0.62,2.8,8.2,5.6,12.8,1.0,0.5,22.9,10.4,,0.1,0.3,0.4,0.08,,-3.7,0.7,-3.0,-0.1
1982,13,1287,SDC,San Diego Clippers,28.0,NBA,PG,19.0,480.0,4.6,0.44,0.02,0.36,1.4,5.4,3.3,20.4,1.6,0.4,33.5,13.2,,-0.7,0.0,-0.8,-0.08,,-4.4,-2.0,-6.5,-0.5
1983,17,1287,MIL,Milwaukee Bucks,29.0,NBA,PG,14.0,169.0,12.6,0.64,0.0,0.85,3.4,9.3,6.5,20.1,2.6,0.0,26.7,11.9,,0.2,0.2,0.5,0.14,,-2.0,1.2,-0.8,0.1
1984,1,1287,ATL,Atlanta Hawks,30.0,NBA,PG,15.0,181.0,6.5,0.41,0.0,0.46,1.2,5.1,3.2,26.3,1.9,0.0,20.2,16.5,,-0.2,0.1,0.0,-0.01,,-4.5,-0.4,-5.0,-0.2
