Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,474,,,Antoine Carr,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,1.0,1741,ATL,Atlanta Hawks,Cliff Levingston,25.0,9.0,0.0,180.0,4.4,7.4,0.6,0.2,0.2,1.0,4.2,7.2,0.58,1.4,1.8,0.78,3.0,5.2,8.2,0.6,0.8,1.8,1.8,4.6,10.4
1986.0,1.0,2455,ATL,Atlanta Hawks,Doc Rivers,24.0,9.0,9.0,262.0,5.5,12.6,0.44,0.4,0.8,0.5,5.1,11.8,0.43,4.3,5.8,0.74,1.4,4.4,5.8,10.7,2.5,0.0,3.6,5.2,15.7
1986.0,1.0,3119,ATL,Atlanta Hawks,Dominique Wilkins,26.0,9.0,9.0,360.0,9.4,21.7,0.43,0.1,0.5,0.2,9.3,21.2,0.44,6.8,7.9,0.86,2.0,3.4,5.4,2.5,0.9,0.2,3.0,2.4,25.7
,,1484,,,Eddie Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,1.0,190,ATL,Atlanta Hawks,John Battle,23.0,6.0,0.0,27.0,5.3,14.7,0.36,0.0,1.3,0.0,5.3,13.3,0.4,4.0,5.3,0.75,0.0,5.3,5.3,2.7,2.7,0.0,4.0,6.7,14.7
1986.0,1.0,690,ATL,Atlanta Hawks,Johnny Davis,30.0,8.0,0.0,65.0,5.0,13.8,0.36,0.0,0.0,,5.0,13.8,0.36,2.2,2.2,1.0,1.1,2.2,3.3,8.3,1.1,0.0,2.8,3.3,12.2
1986.0,1.0,1644,ATL,Atlanta Hawks,Jon Koncak,22.0,9.0,0.0,193.0,2.6,5.4,0.48,0.0,0.0,,2.6,5.4,0.48,4.8,8.6,0.56,2.1,4.3,6.3,0.9,1.1,1.9,1.3,5.0,10.1
1986.0,1.0,3189,ATL,Atlanta Hawks,Kevin Willis,23.0,9.0,9.0,280.0,7.1,12.6,0.56,0.0,0.0,,7.1,12.6,0.56,1.9,3.0,0.65,4.0,4.4,8.4,0.6,0.9,1.0,1.9,4.9,16.1
1986.0,1.0,518,ATL,Atlanta Hawks,Lorenzo Charles,22.0,4.0,0.0,15.0,7.2,9.6,0.75,0.0,0.0,,7.2,9.6,0.75,2.4,2.4,1.0,0.0,4.8,4.8,4.8,0.0,0.0,0.0,2.4,16.8
1986.0,1.0,3214,ATL,Atlanta Hawks,Randy Wittman,26.0,9.0,9.0,348.0,7.3,14.0,0.53,0.0,0.2,0.0,7.3,13.8,0.53,1.9,2.7,0.69,0.4,2.1,2.5,3.1,1.0,0.1,1.3,1.7,16.6
,,3168,,,Ray Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,1.0,1224,ATL,Atlanta Hawks,Scott Hastings,25.0,9.0,0.0,49.0,8.1,10.3,0.79,0.7,2.9,0.25,7.3,7.3,1.0,3.7,8.1,0.46,2.2,5.1,7.3,1.5,1.5,0.0,3.7,8.1,20.6
,,2894,,,Sedric Toney,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,1.0,3053,ATL,Atlanta Hawks,Spud Webb,22.0,9.0,0.0,183.0,8.3,15.9,0.52,0.0,0.4,0.0,8.3,15.5,0.53,5.1,6.5,0.79,1.2,4.9,6.1,12.8,0.8,0.2,2.0,2.6,21.6
1986.0,1.0,2501,ATL,Atlanta Hawks,Tree Rollins,30.0,9.0,9.0,248.0,3.8,6.8,0.55,0.0,0.0,,3.8,6.8,0.55,1.0,1.6,0.64,2.6,8.7,11.3,0.4,0.3,2.2,1.7,4.6,8.6
