Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,7,756,DAL,Dallas Mavericks,James Donaldson,28,10,10,410,3.2,4.2,0.75,0.0,0.0,,3.2,4.2,0.75,3.2,3.5,0.92,2.6,7.6,10.3,0.9,0.5,1.1,0.9,2.3,9.6
1986,7,254,DAL,Dallas Mavericks,Rolando Blackman,26,10,10,371,8.1,16.2,0.5,0.0,0.1,0.0,8.1,16.1,0.5,4.1,5.1,0.79,1.5,1.9,3.4,3.1,0.8,0.1,1.9,2.5,20.2
1986,7,1187,DAL,Dallas Mavericks,Derek Harper,24,10,10,348,5.9,11.1,0.53,0.8,1.4,0.57,5.1,9.6,0.53,1.2,1.7,0.75,1.3,0.6,2.0,7.9,2.4,0.0,2.4,2.8,13.9
1986,7,2284,DAL,Dallas Mavericks,Sam Perkins,24,10,10,347,5.9,13.8,0.43,0.2,0.8,0.25,5.7,13.0,0.44,3.4,4.5,0.77,3.1,5.5,8.6,2.5,0.9,1.5,1.7,3.3,15.5
1986,7,24,DAL,Dallas Mavericks,Mark Aguirre,26,10,10,345,11.0,22.3,0.49,0.2,0.6,0.33,10.7,21.7,0.5,3.7,5.7,0.64,2.2,5.2,7.4,5.6,0.9,0.0,2.4,2.9,25.8
1986,7,2972,DAL,Dallas Mavericks,Jay Vincent,26,10,0,204,6.7,17.5,0.38,0.0,0.0,,6.7,17.5,0.38,5.3,6.0,0.88,2.6,4.2,6.9,2.6,0.7,0.2,3.0,3.4,18.7
1986,7,680,DAL,Dallas Mavericks,Brad Davis,30,10,0,163,5.3,9.7,0.55,2.2,3.3,0.67,3.1,6.4,0.48,4.2,5.3,0.79,0.2,4.0,4.2,5.1,0.7,0.0,3.3,4.9,17.0
1986,7,2575,DAL,Dallas Mavericks,Detlef Schrempf,23,10,0,120,3.9,8.4,0.46,0.0,0.3,0.0,3.9,8.1,0.48,3.3,5.1,0.65,2.1,4.8,6.9,4.2,0.6,0.3,3.0,7.2,11.1
1986,7,849,DAL,Dallas Mavericks,Dale Ellis,25,7,0,67,4.8,11.8,0.41,3.8,6.4,0.58,1.1,5.4,0.2,2.7,2.7,1.0,1.6,2.1,3.8,1.1,1.1,1.1,2.1,3.2,16.1
1986,7,3067,DAL,Dallas Mavericks,Bill Wennington,22,6,0,18,4.0,12.0,0.33,2.0,2.0,1.0,2.0,10.0,0.2,4.0,4.0,1.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,8.0,14.0
1986,7,251,DAL,Dallas Mavericks,Uwe Blab,23,1,0,6,12.0,18.0,0.67,0.0,0.0,,12.0,18.0,0.67,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,24.0
1986,7,1587,DAL,Dallas Mavericks,Harold Keeling,22,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
