Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986.0,11.0,1712,HOU,Houston Rockets,Allen Leavell,28.0,15.0,0.0,170.0,5.1,16.9,0.3,1.5,3.2,0.47,3.6,13.8,0.26,4.2,4.9,0.87,0.6,2.5,3.2,8.5,1.9,0.0,1.9,2.5,15.9
1986.0,11.0,838,HOU,Houston Rockets,Craig Ehlo,24.0,10.0,0.0,38.0,7.6,15.2,0.5,0.0,0.9,0.0,7.6,14.2,0.53,3.8,4.7,0.8,0.9,1.9,2.8,5.7,3.8,0.9,2.8,3.8,18.9
1986.0,11.0,2996,HOU,Houston Rockets,Granville Waiters,25.0,11.0,0.0,26.0,5.5,9.7,0.57,0.0,0.0,,5.5,9.7,0.57,0.0,0.0,,2.8,4.2,6.9,0.0,1.4,4.2,1.4,4.2,11.1
1986.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,23.0,20.0,20.0,766.0,9.6,18.2,0.53,0.0,0.0,0.0,9.6,18.1,0.53,6.0,9.4,0.64,4.7,6.3,11.1,1.8,1.9,3.2,2.0,4.1,25.2
1986.0,11.0,1925,HOU,Houston Rockets,Hank McDowell,26.0,13.0,0.0,33.0,2.2,7.6,0.29,0.0,0.0,,2.2,7.6,0.29,5.5,8.7,0.62,4.4,4.4,8.7,2.2,0.0,0.0,2.2,6.5,9.8
1986.0,11.0,2293,HOU,Houston Rockets,Jim Petersen,23.0,20.0,0.0,378.0,4.2,10.3,0.41,0.0,0.0,,4.2,10.3,0.41,2.2,3.1,0.7,4.5,6.1,10.6,2.0,0.9,0.9,1.5,5.5,10.6
1986.0,11.0,1760,HOU,Houston Rockets,Lewis Lloyd,26.0,20.0,20.0,589.0,7.1,14.7,0.48,0.1,0.3,0.4,7.0,14.4,0.48,2.9,3.5,0.81,2.1,2.0,4.0,5.3,1.0,0.4,2.9,2.9,17.2
1986.0,11.0,3109,HOU,Houston Rockets,Mitchell Wiggins,26.0,20.0,0.0,443.0,7.2,14.5,0.5,0.0,0.2,0.0,7.2,14.3,0.51,1.7,2.3,0.75,3.1,3.1,6.2,2.5,1.1,0.2,2.2,3.6,16.2
1986.0,11.0,2549,HOU,Houston Rockets,Ralph Sampson,25.0,20.0,20.0,741.0,7.6,14.6,0.52,0.0,0.0,1.0,7.5,14.6,0.52,4.2,5.7,0.73,3.2,7.2,10.4,3.9,1.5,1.7,3.4,3.8,19.4
1986.0,11.0,2423,HOU,Houston Rockets,Robert Reid,30.0,20.0,20.0,773.0,5.8,13.4,0.43,0.1,1.0,0.14,5.6,12.4,0.45,2.2,2.7,0.8,0.6,3.3,3.9,6.4,1.3,0.0,2.0,3.4,13.9
1986.0,11.0,1911,HOU,Houston Rockets,Rodney McCray,24.0,20.0,20.0,835.0,4.7,8.7,0.54,0.0,0.1,0.0,4.7,8.6,0.54,1.9,2.5,0.74,1.0,4.1,5.1,5.4,0.8,0.8,1.6,1.9,11.2
1986.0,11.0,1207,HOU,Houston Rockets,Steve Harris,22.0,15.0,0.0,83.0,6.1,12.6,0.48,0.0,0.0,,6.1,12.6,0.48,0.9,2.2,0.4,2.2,2.2,4.3,0.9,1.7,1.3,0.9,1.3,13.0
