Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2245,Jeremy Pargo,"March 17, 1986",125.0,27.0,355.6,5.76,14.08,0.41,1.46,4.1,0.36,4.3,10.0,0.43,1.68,2.68,0.63,0.6,2.16,2.76,5.26,0.8,0.06,3.04,3.58,14.7
