Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23.0,LAC,NBA,SF,3.0,0.0,21.7,2.0,6.7,0.3,0.7,2.7,0.25,1.3,4.0,0.333,0.35,2.3,2.3,1.0,0.7,3.0,3.7,1.0,0.7,1.0,1.3,2.3,7.0
2006,32.0,NJN,NBA,SF,11.0,0.0,17.9,1.9,4.9,0.389,1.1,3.1,0.353,0.8,1.8,0.45,0.5,0.8,1.0,0.818,0.8,2.6,3.5,0.2,0.3,0.0,0.3,2.3,5.7
