Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3010,John Wall,"September 6, 1990",595.0,583.0,21230.0,4103.0,9480.0,0.43,584.0,1792.0,0.33,3519.0,7688.0,0.46,0.46,2533.0,3246.0,0.78,340.0,2219.0,2559.0,5423.0,997.0,412.0,2263.0,1317.0,11323.0,7.0
