Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,22.0,TOR,NBA,PF,55,38,859,4.3,8.6,0.502,0.0,0.3,0.143,4.3,8.3,0.515,0.9,1.3,0.688,2.7,5.1,7.8,0.7,1.1,1.9,1.4,4.6,9.6
2018,23.0,TOR,NBA,PF,81,5,1679,5.4,10.7,0.508,0.6,2.8,0.22,4.8,7.8,0.612,1.2,1.9,0.621,1.7,6.1,7.8,3.4,1.3,0.9,1.4,3.6,12.6
2019,24.0,TOR,NBA,PF,80,79,2548,7.3,13.4,0.549,1.1,3.0,0.369,6.2,10.3,0.602,3.3,4.3,0.785,1.8,6.0,7.8,3.5,1.0,0.7,2.2,3.4,19.1
2020,25.0,TOR,NBA,PF,60,60,2110,8.5,18.8,0.453,2.2,6.2,0.359,6.3,12.6,0.499,4.1,5.2,0.792,1.1,6.4,7.5,3.5,1.0,0.9,2.5,2.9,23.4
2021,26.0,TOR,NBA,PF,9,9,323,7.7,16.6,0.463,1.4,4.7,0.31,6.2,11.9,0.523,3.7,4.9,0.75,2.5,6.4,8.8,5.1,0.8,0.6,2.6,4.2,20.5
