Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,24,129,PHO,Phoenix Suns,Deandre Ayton,"July 23, 1998",20.0,NBA,C,71,70,2183,8.4,14.3,0.58,0.0,0.1,0.0,8.4,14.3,0.59,2.3,3.1,0.75,3.7,8.3,12.0,2.1,1.0,1.1,2.1,3.4,19.1
2020,24,129,PHO,Phoenix Suns,Deandre Ayton,"July 23, 1998",21.0,NBA,C,38,32,1236,9.0,16.5,0.55,0.1,0.4,0.23,8.9,16.2,0.55,2.0,2.6,0.75,4.3,8.4,12.7,2.1,0.8,1.7,2.3,3.4,20.1
2021,24,129,PHO,Phoenix Suns,Deandre Ayton,"July 23, 1998",22.0,NBA,C,32,32,1015,7.0,11.8,0.59,0.1,0.6,0.25,6.8,11.2,0.61,2.1,2.8,0.73,4.0,9.3,13.3,2.0,0.4,1.3,2.1,3.5,16.2
