Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
515,799.0,23865.0,11.75,0.52,0.38,0.22,3.91,15.93,9.96,8.89,1.13,1.69,11.39,18.27,18.0,16.7,34.3,0.06,-1.32,-0.56,-1.89,0.29
