Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,15,544,MEM,Memphis Grizzlies,Brandon Clarke,1996-09-19,23.0,NBA,PF,58,4,1300,296,479,0.62,23,64,0.36,273,415,0.66,0.64,85,112,0.76,92,253,345,81,32,48,55,100,700
2021,15,544,MEM,Memphis Grizzlies,Brandon Clarke,1996-09-19,24.0,NBA,PF,35,16,914,172,330,0.52,17,54,0.32,155,276,0.56,0.55,52,75,0.69,54,140,194,54,37,27,20,54,413
