Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,31,656,TOT,Total After Trade,Seth Curry,1990-08-23,23.0,NBA,PG,2.0,0.0,13.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0
2014,15,656,MEM,Memphis Grizzlies,Seth Curry,1990-08-23,23.0,NBA,PG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,6,656,CLE,Cleveland Cavaliers,Seth Curry,1990-08-23,23.0,NBA,PG,1.0,0.0,9.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0
2015,24,656,PHO,Phoenix Suns,Seth Curry,1990-08-23,24.0,NBA,PG,2.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
2016,26,656,SAC,Sacramento Kings,Seth Curry,1990-08-23,25.0,NBA,PG,44.0,9.0,692.0,102.0,224.0,0.46,50.0,111.0,0.45,52.0,113.0,0.46,0.57,45.0,54.0,0.83,9.0,51.0,60.0,67.0,22.0,3.0,36.0,41.0,299.0
2017,7,656,DAL,Dallas Mavericks,Seth Curry,1990-08-23,26.0,NBA,PG,70.0,42.0,2029.0,338.0,703.0,0.48,137.0,322.0,0.42,201.0,381.0,0.53,0.58,85.0,100.0,0.85,25.0,154.0,179.0,189.0,79.0,7.0,92.0,126.0,898.0
2019,25,656,POR,Portland Trail Blazers,Seth Curry,1990-08-23,28.0,NBA,SG,74.0,2.0,1399.0,212.0,465.0,0.46,113.0,251.0,0.45,99.0,214.0,0.46,0.58,44.0,52.0,0.85,27.0,93.0,120.0,66.0,36.0,12.0,61.0,97.0,581.0
2020,7,656,DAL,Dallas Mavericks,Seth Curry,1990-08-23,29.0,NBA,SG,64.0,25.0,1576.0,284.0,574.0,0.5,145.0,321.0,0.45,139.0,253.0,0.55,0.62,80.0,97.0,0.82,27.0,118.0,145.0,124.0,38.0,9.0,62.0,113.0,793.0
2021,23,656,PHI,Philadelphia 76Ers,Seth Curry,1990-08-23,30.0,NBA,SG,33.0,33.0,976.0,152.0,329.0,0.46,67.0,155.0,0.43,85.0,174.0,0.49,0.56,56.0,61.0,0.92,6.0,67.0,73.0,96.0,30.0,8.0,48.0,56.0,427.0
