SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1987,9,DET,Adrian Dantley,31.0,81.0,2736.0,0.53,0.54,0.17,0.53,0.81,0.61,0.59,0.0,111.0,109.0,55.0,109.0,106.0,114.0,172.0,10.0,103.4,216.4
1987,9,DET,Isiah Thomas,25.0,81.0,3013.0,0.46,0.48,0.19,0.47,0.77,0.53,0.38,0.07,96.0,99.0,64.0,96.0,101.0,98.0,112.0,136.0,-50.3,-31.1
1987,9,DET,Bill Laimbeer,29.0,82.0,2854.0,0.5,0.51,0.29,0.5,0.89,0.56,0.27,0.02,104.0,103.0,95.0,103.0,117.0,104.0,79.0,39.0,31.7,46.8
1987,9,DET,Vinnie Johnson,30.0,78.0,2166.0,0.46,0.46,0.29,0.46,0.79,0.49,0.17,0.01,96.0,95.0,95.0,95.0,103.0,92.0,51.0,23.0,-57.0,-108.6
1987,9,DET,Joe Dumars,23.0,79.0,2439.0,0.49,0.5,0.41,0.5,0.75,0.54,0.33,0.03,103.0,101.0,136.0,102.0,98.0,101.0,96.0,55.0,15.6,8.8
1987,9,DET,Sidney Green,26.0,80.0,1792.0,0.47,0.47,0.0,0.47,0.67,0.51,0.33,0.0,98.0,97.0,,97.0,88.0,95.0,95.0,7.0,-17.3,-35.9
1987,9,DET,Dennis Rodman,25.0,77.0,1155.0,0.55,0.55,0.0,0.55,0.59,0.56,0.32,0.0,113.0,111.0,,112.0,77.0,104.0,94.0,5.0,44.2,19.7
1987,9,DET,John Salley,22.0,82.0,1463.0,0.56,0.56,0.0,0.56,0.61,0.59,0.59,0.0,117.0,115.0,,115.0,81.0,110.0,172.0,6.0,42.8,38.1
1987,9,DET,Rick Mahorn,28.0,63.0,1278.0,0.45,0.45,,0.45,0.82,0.51,0.36,0.0,93.0,91.0,,92.0,108.0,96.0,106.0,,-26.5,-17.8
1987,9,DET,Tony Campbell,24.0,40.0,332.0,0.39,0.4,0.0,0.39,0.62,0.42,0.27,0.02,82.0,82.0,,81.0,81.0,79.0,78.0,39.0,-27.6,-36.4
1987,9,DET,Kurt Nimphius,28.0,28.0,277.0,0.46,0.47,0.0,0.46,0.75,0.52,0.41,0.01,96.0,95.0,,95.0,98.0,97.0,120.0,24.0,-4.2,-3.1
1987,9,DET,Chuck Nevitt,27.0,41.0,267.0,0.49,0.49,,0.49,0.58,0.52,0.38,0.0,102.0,100.0,,101.0,76.0,96.0,111.0,,0.5,-3.1
1987,9,DET,Jeff Taylor,27.0,12.0,44.0,0.6,0.6,,0.6,0.9,0.73,1.0,0.0,125.0,122.0,,123.0,118.0,136.0,291.0,,2.2,5.5
1987,9,DET,Cozell McQueen,25.0,3.0,7.0,1.0,1.0,,1.0,,1.0,0.0,0.0,208.0,204.0,,205.0,,186.0,,,3.1,2.8
1987,9,DET,John Schweitz,26.0,3.0,7.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-1.0,-1.1
1987,9,DET,Team,,,,0.49,0.5,0.23,0.49,0.76,0.54,0.36,0.02,102.0,101.0,77.0,101.0,100.0,101.0,105.0,44.0,63.8,104.0
1987,9,DET,League Average,,,,0.48,0.49,0.3,0.49,0.76,0.54,0.34,0.05,,,,,,,,,,
