Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2684,Jalen Smith,"March 16, 2000",9,51,7.5,0.39,0.41,0.12,11.2,10.7,11.0,5.2,0.0,3.5,5.3,16.6,0.0,0.0,0.0,0.0,-2.1,-1.9,-4.0,0.0
