Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2685,Joe Smith,"July 26, 1975",1246.0,31791.0,12.96,0.48,0.01,0.38,9.57,18.61,14.1,6.32,1.0,2.43,12.08,19.15,36.9,30.4,67.5,0.08,-2.2,-0.51,-2.72,0.13
