Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1401,115,113,3137,10.0,20.5,0.49,2.95,7.65,0.39,7.05,12.9,0.55,4.5,5.95,0.76,2.0,6.25,8.2,2.15,1.45,2.65,3.0,6.95,27.35,109.0,108.5
