Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,14,410,LAL,Los Angeles Lakers,20.0,NBA,C,15.0,0.0,72.0,5.3,14.0,0.38,0.7,6.6,0.1,4.7,7.3,0.64,3.3,6.0,0.56,2.0,9.3,11.3,4.0,0.7,1.3,1.3,4.0,14.6,,100.0,108.0
2019,30,410,WAS,Washington Wizards,21.0,NBA,C,72.0,53.0,1496.0,9.8,15.9,0.62,1.0,3.1,0.33,8.7,12.8,0.68,3.4,4.3,0.78,3.6,10.8,14.4,2.9,0.8,2.1,1.9,4.0,24.0,,130.0,112.0
2020,30,410,WAS,Washington Wizards,22.0,NBA,C,46.0,36.0,1147.0,9.9,17.0,0.58,1.5,3.7,0.41,8.4,13.3,0.63,3.5,4.7,0.74,4.0,9.5,13.5,3.4,1.0,2.0,2.2,4.2,24.8,,127.0,114.0
2021,30,410,WAS,Washington Wizards,23.0,NBA,C,10.0,10.0,271.0,9.9,15.2,0.65,1.5,3.5,0.43,8.4,11.7,0.71,2.7,4.0,0.67,3.0,7.2,10.2,2.5,0.7,1.3,1.8,5.2,23.9,,132.0,115.0
