Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,23,1794,PHI,Philadelphia 76Ers,25.0,NBA,C,63.0,3.0,597.0,9.7,16.4,0.59,0.0,0.0,,9.7,16.4,0.59,3.7,5.9,0.64,6.1,8.8,14.9,0.9,0.6,1.7,2.4,8.5,23.1,,119.0,100.0
2002,3,1794,NJN,New Jersey Nets,26.0,NBA,C,62.0,61.0,1502.0,8.6,16.2,0.53,0.0,0.0,,8.6,16.2,0.53,3.8,5.7,0.67,5.5,7.7,13.2,2.7,0.8,3.1,2.3,6.3,21.0,,114.0,99.0
2003,23,1794,PHI,Philadelphia 76Ers,27.0,NBA,C,42.0,35.0,812.0,8.0,15.4,0.52,0.0,0.0,,8.0,15.4,0.52,3.4,5.1,0.67,4.3,8.4,12.7,1.3,1.2,2.1,2.3,6.9,19.3,,109.0,102.0
