Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
638,45,0,354,8.4,14.7,0.57,0.0,0.0,0,8.4,14.7,0.57,5.0,11.9,0.42,4.6,6.2,10.8,2.9,1.6,0.9,2.5,7.6,21.8,110.0,109.0
