Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,24.0,DAL,NBA,SG,5.0,0.0,75.0,8.0,16.6,0.478,0.7,2.2,0.333,7.2,14.5,0.5,5.1,7.2,0.7,5.8,9.4,15.2,2.2,3.6,0.0,1.4,8.7,21.7,,119.0,102.0
2002,25.0,DAL,NBA,SG,7.0,0.0,105.0,5.7,11.9,0.48,0.0,0.5,0.0,5.7,11.4,0.5,1.4,1.9,0.75,6.2,6.2,12.3,1.9,1.4,0.5,1.4,7.1,12.8,,116.0,112.0
2003,26.0,PHI,NBA,SG,10.0,0.0,112.0,5.0,15.5,0.323,1.0,4.5,0.222,4.0,11.0,0.364,2.0,2.0,1.0,1.5,7.0,8.5,1.5,0.5,1.0,1.5,9.0,13.0,,89.0,107.0
2005,28.0,DEN,NBA,SG,5.0,2.0,100.0,2.1,9.5,0.222,1.1,4.8,0.222,1.1,4.8,0.222,0.0,0.0,,0.5,7.9,8.5,2.6,1.1,0.5,1.6,7.4,5.3,,62.0,109.0
2006,29.0,DEN,NBA,SG,5.0,4.0,137.0,8.8,20.9,0.418,3.8,12.2,0.313,4.9,8.8,0.565,2.7,3.0,0.875,1.1,4.2,5.3,2.3,1.1,0.4,0.4,4.6,24.0,,116.0,106.0
2007,30.0,DAL,NBA,SG,6.0,0.0,44.0,0.0,8.2,0.0,0.0,4.7,0.0,0.0,3.5,0.0,1.2,2.3,0.5,2.3,4.7,7.0,2.3,2.3,1.2,2.3,8.2,1.2,,36.0,112.0
