Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1983,27,2563,SAS,San Antonio Spurs,Mike Sanders,1960-05-07,22.0,NBA,SF,6.0,,25.0,12.4,23.1,0.54,0.0,0.0,,12.4,23.1,0.54,0.0,0.0,,3.6,12.4,16.0,7.1,0.0,0.0,0.0,5.3,24.9,128.0,107.0
1984,24,2563,PHO,Phoenix Suns,Mike Sanders,1960-05-07,23.0,NBA,SF,15.0,,152.0,7.1,14.8,0.48,0.0,0.0,,7.1,14.8,0.48,5.2,5.5,0.94,3.2,3.2,6.5,2.3,1.9,1.3,4.5,10.0,19.4,101.0,111.0
1985,24,2563,PHO,Phoenix Suns,Mike Sanders,1960-05-07,24.0,NBA,SF,3.0,3.0,91.0,10.6,17.8,0.6,0.0,0.0,,10.6,17.8,0.6,3.9,4.8,0.8,3.9,3.4,7.2,4.8,2.4,0.0,4.3,3.9,25.1,113.0,124.0
1988,6,2563,CLE,Cleveland Cavaliers,Mike Sanders,1960-05-07,27.0,NBA,SF,5.0,5.0,134.0,10.8,20.0,0.54,0.0,0.4,0.0,10.8,19.7,0.55,3.1,3.9,0.8,4.2,5.4,9.6,2.7,1.2,0.8,4.2,8.1,24.7,105.0,111.0
1989,6,2563,CLE,Cleveland Cavaliers,Mike Sanders,1960-05-07,28.0,NBA,SF,5.0,3.0,87.0,9.2,18.3,0.5,0.0,0.0,,9.2,18.3,0.5,1.8,3.1,0.6,3.7,6.1,9.8,2.4,1.2,0.6,6.1,6.7,20.1,85.0,108.0
1990,12,2563,IND,Indiana Pacers,Mike Sanders,1960-05-07,29.0,NBA,SF,3.0,0.0,24.0,11.3,24.8,0.46,2.3,2.3,1.0,9.0,22.6,0.4,0.0,0.0,,11.3,2.3,13.5,4.5,0.0,0.0,4.5,9.0,24.8,106.0,122.0
1991,12,2563,IND,Indiana Pacers,Mike Sanders,1960-05-07,30.0,NBA,SF,5.0,0.0,41.0,6.9,11.5,0.6,1.2,2.3,0.5,5.8,9.2,0.62,2.3,4.6,0.5,0.0,4.6,4.6,4.6,4.6,2.3,1.2,10.4,17.3,126.0,109.0
1992,6,2563,CLE,Cleveland Cavaliers,Mike Sanders,1960-05-07,31.0,NBA,SF,17.0,17.0,418.0,7.0,14.4,0.49,0.1,0.4,0.33,6.9,14.0,0.49,2.1,2.6,0.81,2.5,4.4,6.9,4.6,1.9,1.5,2.9,7.8,16.3,104.0,110.0
1993,6,2563,CLE,Cleveland Cavaliers,Mike Sanders,1960-05-07,32.0,NBA,SF,8.0,7.0,145.0,7.4,17.8,0.42,0.0,0.7,0.0,7.4,17.1,0.44,2.2,3.7,0.6,3.0,3.7,6.7,3.7,3.0,0.4,1.1,6.3,17.1,101.0,108.0
